,pPTEN,pPI3K,pAKT,pGSK3B,PTEN,PI3K,AKT,GSK3B,LPS,bpV,LY294002,HDACi,LiCl,ATP,ADP,P2Y12G
164.68646864686468,0.9967369398094587,1.1083422218391634,1.0682883415606597,1.0319822472798468,1.031803086838623,0.08869883413223384,0.9913637746667201,0.9660145514838603,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
164.73637363736373,0.9967369383462814,1.108342221839094,1.0682883301393373,1.0319822528390035,1.0318031010993327,0.08869883413281701,0.991363776111141,0.9660145455765072,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
164.78627862786277,0.9967369382653108,1.1083422218390944,1.0682883289434366,1.0319822512559527,1.0318031018885037,0.0886988341328145,0.991363776262383,0.9660145472587122,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
164.83618361836182,0.9967369381851415,1.1083422218390948,1.0682883277605055,1.0319822496923778,1.0318031026698662,0.08869883413281122,0.9913637764119848,0.9660145489202211,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
164.8860886088609,0.9967369381057732,1.1083422218390953,1.0682883265905443,1.0319822481482792,1.0318031034434207,0.08869883413280714,0.9913637765599463,0.9660145505610339,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
164.93599359935993,0.9967369380272062,1.1083422218390957,1.068288325433553,1.0319822466236568,1.0318031042091667,0.08869883413280229,0.9913637767062676,0.966014552181151,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
164.98589858985898,0.9967369379494403,1.1083422218390964,1.0682883242895314,1.0319822451185103,1.0318031049671046,0.08869883413279668,0.9913637768509487,0.9660145537805718,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
165.03580358035802,0.9967369378724754,1.1083422218390973,1.0682883231584797,1.0319822436328399,1.0318031057172343,0.08869883413279026,0.9913637769939895,0.9660145553592967,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
165.08570857085707,0.9967369377963119,1.1083422218390981,1.0682883220403978,1.0319822421666458,1.0318031064595556,0.08869883413278308,0.99136377713539,0.9660145569173256,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
165.13561356135614,0.9967369377209493,1.108342221839099,1.0682883209352856,1.0319822407199277,1.0318031071940685,0.08869883413277513,0.9913637772751503,0.9660145584546587,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
165.18551855185518,0.9967369376463878,1.1083422218391001,1.0682883198431432,1.0319822392926858,1.0318031079207735,0.08869883413276637,0.9913637774132703,0.9660145599712955,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
165.23542354235423,0.9967369375726276,1.1083422218391012,1.068288318763971,1.03198223788492,1.03180310863967,0.08869883413275685,0.99136377754975,0.9660145614672365,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
165.28532853285327,0.9967369374996686,1.1083422218391024,1.0682883176977682,1.0319822364966302,1.0318031093507583,0.08869883413274657,0.9913637776845896,0.9660145629424816,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
165.33523352335231,0.9967369374275107,1.1083422218391037,1.0682883166445352,1.0319822351278165,1.0318031100540384,0.08869883413273548,0.9913637778177888,0.9660145643970304,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
165.3851385138514,0.9967369373561539,1.1083422218391052,1.0682883156042722,1.0319822337784792,1.03180311074951,0.08869883413272363,0.9913637779493478,0.9660145658308834,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
165.43504350435043,0.9967369372855982,1.1083422218391066,1.068288314576979,1.0319822324486176,1.0318031114371735,0.08869883413271101,0.9913637780792667,0.9660145672440404,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
165.48494849484948,0.9967369372158438,1.1083422218391084,1.0682883135626555,1.0319822311382325,1.0318031121170288,0.08869883413269761,0.9913637782075451,0.9660145686365013,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
165.53485348534852,0.9967369371468904,1.10834222183911,1.0682883125613019,1.0319822298473231,1.0318031127890757,0.08869883413268342,0.9913637783341833,0.9660145700082663,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
165.58475847584756,0.9967369370787381,1.1083422218391117,1.068288311572918,1.0319822285758902,1.0318031134533145,0.08869883413266845,0.9913637784591813,0.9660145713593353,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
165.63466346634664,0.9967369370113871,1.1083422218391137,1.068288310597504,1.0319822273239332,1.031803114109745,0.08869883413265271,0.991363778582539,0.9660145726897083,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
165.68456845684568,0.9967369369448372,1.1083422218391155,1.06828830963506,1.0319822260914524,1.031803114758367,0.08869883413263618,0.9913637787042565,0.9660145739993853,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
165.73447344734473,0.9967369368790884,1.1083422218391177,1.0682883086855854,1.0319822248784478,1.031803115399181,0.08869883413261888,0.9913637788243338,0.9660145752883663,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
165.78437843784377,0.9967369368141407,1.1083422218391197,1.0682883077490808,1.0319822236849192,1.0318031160321866,0.08869883413260081,0.9913637789427708,0.9660145765566513,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
165.83428342834281,0.9967369367499942,1.108342221839122,1.0682883068255462,1.0319822225108668,1.031803116657384,0.08869883413258195,0.9913637790595674,0.9660145778042403,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
165.8841884188419,0.9967369366866489,1.1083422218391243,1.068288305914981,1.0319822213562904,1.0318031172747733,0.08869883413256231,0.991363779174724,0.9660145790311333,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
165.93409340934093,0.9967369366241047,1.1083422218391268,1.0682883050173861,1.0319822202211901,1.031803117884354,0.08869883413254191,0.9913637792882403,0.9660145802373303,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
165.98399839983998,0.9967369365623616,1.1083422218391292,1.0682883041327607,1.031982219105566,1.0318031184861265,0.08869883413252072,0.9913637794001162,0.9660145814228314,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
166.03390339033902,0.9967369365014197,1.108342221839132,1.0682883032611052,1.031982218009418,1.0318031190800911,0.08869883413249874,0.9913637795103518,0.9660145825876364,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
166.08380838083806,0.9967369364412788,1.1083422218391346,1.0682883024024195,1.031982216932746,1.0318031196662472,0.08869883413247599,0.9913637796189472,0.9660145837317454,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
166.13371337133714,0.9967369363819392,1.1083422218391374,1.0682883015567035,1.0319822158755503,1.031803120244595,0.08869883413245247,0.9913637797259024,0.9660145848551585,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
166.18361836183618,0.9967369363234008,1.1083422218391403,1.0682883007239574,1.0319822148378306,1.0318031208151344,0.08869883413242818,0.9913637798312175,0.9660145859578756,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
166.23352335233523,0.9967369362656634,1.1083422218391432,1.0682882999041812,1.0319822138195869,1.0318031213778658,0.08869883413240309,0.9913637799348921,0.9660145870398965,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
166.28342834283427,0.9967369362087272,1.1083422218391463,1.0682882990973748,1.0319822128208196,1.0318031219327888,0.08869883413237722,0.9913637800369265,0.9660145881012215,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
166.33333333333331,0.9967369361525921,1.1083422218391494,1.0682882983035382,1.0319822118415283,1.0318031224799036,0.08869883413235059,0.9913637801373207,0.9660145891418506,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
166.38323832383236,0.9967369360972581,1.1083422218391528,1.0682882975226713,1.031982210881713,1.03180312301921,0.08869883413232317,0.9913637802360746,0.9660145901617838,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
166.43314331433143,0.9967369360427254,1.108342221839156,1.0682882967547742,1.0319822099413738,1.0318031235507084,0.088698834132295,0.9913637803331883,0.9660145911610207,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
166.48304830483048,0.9967369359889937,1.1083422218391596,1.068288295999847,1.0319822090205109,1.0318031240743983,0.08869883413226601,0.9913637804286618,0.9660145921395619,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
166.53295329532952,0.9967369359360633,1.108342221839163,1.0682882952578896,1.031982208119124,1.0318031245902801,0.08869883413223627,0.9913637805224949,0.9660145930974069,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
166.58285828582856,0.9967369358839339,1.1083422218391668,1.068288294528902,1.0319822072372131,1.0318031250983535,0.08869883413220574,0.9913637806146878,0.9660145940345559,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
166.6327632763276,0.9967369358326057,1.1083422218391703,1.0682882938128844,1.0319822063747783,1.0318031255986186,0.08869883413217443,0.9913637807052406,0.966014594951009,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
166.68266826682668,0.9967369357820786,1.1083422218391743,1.0682882931098363,1.0319822055318197,1.0318031260910756,0.08869883413214234,0.9913637807941529,0.9660145958467662,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
166.73257325732573,0.9967369357323527,1.1083422218391783,1.0682882924197583,1.0319822047083373,1.0318031265757244,0.08869883413210948,0.9913637808814251,0.9660145967218273,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
166.78247824782477,0.9967369356834279,1.108342221839182,1.06828829174265,1.0319822039043312,1.0318031270525647,0.08869883413207585,0.9913637809670569,0.9660145975761923,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
166.8323832383238,0.9967369356353043,1.1083422218391863,1.0682882910785114,1.0319822031198007,1.0318031275215969,0.08869883413204141,0.9913637810510486,0.9660145984098615,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
166.88228822882286,0.9967369355879818,1.1083422218391903,1.0682882904273425,1.0319822023547467,1.0318031279828208,0.08869883413200622,0.9913637811334,0.9660145992228346,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
166.93219321932193,0.9967369355414605,1.1083422218391947,1.0682882897891437,1.0319822016091689,1.0318031284362363,0.08869883413197024,0.9913637812141111,0.9660146000151116,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
166.98209820982098,0.9967369354957403,1.1083422218391992,1.0682882891639145,1.0319822008830668,1.0318031288818437,0.0886988341319335,0.991363781293182,0.9660146007866928,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
167.03200320032002,0.9967369354508212,1.1083422218392036,1.0682882885516554,1.0319822001764412,1.0318031293196428,0.08869883413189597,0.9913637813706127,0.9660146015375779,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
167.08190819081906,0.9967369354067033,1.108342221839208,1.0682882879523659,1.0319821994892915,1.0318031297496337,0.08869883413185765,0.991363781446403,0.966014602267767,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
167.1318131813181,0.9967369353633865,1.1083422218392127,1.068288287366046,1.031982198821618,1.0318031301718162,0.08869883413181856,0.9913637815205532,0.9660146029772603,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
167.18171817181718,0.9967369353208709,1.1083422218392174,1.0682882867926962,1.0319821981734205,1.0318031305861906,0.0886988341317787,0.991363781593063,0.9660146036660573,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
167.23162316231623,0.9967369352791564,1.1083422218392223,1.0682882862323162,1.0319821975446992,1.0318031309927567,0.08869883413173807,0.9913637816639326,0.9660146043341584,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
167.28152815281527,0.996736935238243,1.1083422218392274,1.068288285684906,1.031982196935454,1.0318031313915144,0.08869883413169663,0.9913637817331619,0.9660146049815636,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
167.3314331433143,0.9967369351981309,1.1083422218392323,1.0682882851504656,1.031982196345685,1.0318031317824639,0.08869883413165443,0.991363781800751,0.9660146056082727,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
167.38133813381336,0.9967369351588198,1.1083422218392374,1.068288284628995,1.0319821957753919,1.0318031321656052,0.08869883413161145,0.9913637818666999,0.9660146062142859,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
167.43124312431243,0.9967369351203098,1.1083422218392425,1.0682882841204941,1.0319821952245751,1.0318031325409383,0.0886988341315677,0.9913637819310085,0.966014606799603,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
167.48114811481148,0.9967369350820019,1.1083422218392442,1.0682882835390373,1.031982194423074,1.031803132914302,0.08869883413155227,0.9913637820045437,0.9660146076513059,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
167.53105310531052,0.9967369350443765,1.1083422218392456,1.0682882829535294,1.0319821935875342,1.031803133281014,0.08869883413154184,0.9913637820785911,0.9660146085391798,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
167.58095809580956,0.9967369350075301,1.1083422218392467,1.0682882823778088,1.0319821927614643,1.0318031336401339,0.0886988341315317,0.9913637821514009,0.9660146094169904,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
167.6308630863086,0.9967369349714628,1.1083422218392478,1.0682882818118755,1.0319821919448642,1.031803133991662,0.08869883413152185,0.9913637822229727,0.9660146102847379,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
167.68076807680768,0.9967369349361741,1.108342221839249,1.0682882812557297,1.0319821911377343,1.031803134335598,0.08869883413151232,0.9913637822933068,0.9660146111424222,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
167.73067306730672,0.9967369349016646,1.10834222183925,1.0682882807093712,1.0319821903400745,1.031803134671942,0.0886988341315031,0.9913637823624032,0.9660146119900433,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
167.78057805780577,0.996736934867934,1.1083422218392514,1.0682882801727998,1.0319821895518846,1.031803135000694,0.08869883413149415,0.9913637824302618,0.9660146128276013,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
167.8304830483048,0.9967369348349823,1.1083422218392522,1.068288279646016,1.0319821887731648,1.031803135321854,0.08869883413148552,0.9913637824968825,0.966014613655096,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
167.88038803880386,0.9967369348028096,1.1083422218392531,1.0682882791290194,1.031982188003915,1.031803135635422,0.08869883413147717,0.9913637825622656,0.9660146144725275,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
167.93029302930293,0.9967369347714158,1.1083422218392542,1.06828827862181,1.0319821872441353,1.0318031359413982,0.08869883413146915,0.9913637826264109,0.9660146152798958,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
167.98019801980197,0.996736934740801,1.1083422218392551,1.068288278124388,1.0319821864938257,1.031803136239782,0.0886988341314614,0.9913637826893185,0.9660146160772011,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
168.03010301030102,0.9967369347109652,1.108342221839256,1.0682882776367535,1.031982185752986,1.031803136530574,0.08869883413145398,0.9913637827509881,0.966014616864443,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
168.08000800080006,0.9967369346819084,1.108342221839257,1.0682882771589062,1.0319821850216166,1.031803136813774,0.08869883413144682,0.99136378281142,0.9660146176416218,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
168.1299129912991,0.9967369346536303,1.1083422218392576,1.0682882766908461,1.0319821842997168,1.0318031370893819,0.08869883413144,0.9913637828706142,0.9660146184087375,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
168.17981798179818,0.9967369346261314,1.1083422218392585,1.0682882762325734,1.0319821835872873,1.031803137357398,0.08869883413143345,0.9913637829285706,0.9660146191657898,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
168.22972297229722,0.9967369345994114,1.1083422218392591,1.0682882757840881,1.0319821828843279,1.0318031376178218,0.08869883413142722,0.9913637829852892,0.9660146199127789,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
168.27962796279627,0.9967369345734705,1.1083422218392598,1.0682882753453902,1.0319821821908384,1.031803137870654,0.08869883413142127,0.9913637830407701,0.9660146206497051,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
168.3295329532953,0.9967369345483083,1.1083422218392605,1.0682882749164795,1.031982181506819,1.0318031381158939,0.08869883413141565,0.9913637830950132,0.9660146213765679,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
168.37943794379436,0.9967369345239251,1.1083422218392611,1.068288274497356,1.0319821808322696,1.031803138353542,0.0886988341314103,0.9913637831480185,0.9660146220933676,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
168.42934293429343,0.996736934500321,1.1083422218392618,1.06828827408802,1.0319821801671902,1.0318031385835977,0.08869883413140527,0.9913637831997859,0.966014622800104,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
168.47924792479247,0.9967369344774956,1.1083422218392622,1.0682882736884713,1.0319821795115809,1.0318031388060618,0.08869883413140052,0.9913637832503157,0.9660146234967774,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
168.52915291529152,0.9967369344554493,1.108342221839263,1.06828827329871,1.0319821788654415,1.0318031390209337,0.08869883413139609,0.9913637832996077,0.9660146241833873,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
168.57905790579056,0.9967369344341821,1.1083422218392633,1.0682882729187357,1.0319821782287724,1.0318031392282137,0.08869883413139196,0.991363783347662,0.9660146248599343,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
168.6289628962896,0.9967369344136936,1.1083422218392638,1.068288272548549,1.0319821776015732,1.0318031394279017,0.08869883413138811,0.9913637833944784,0.9660146255264179,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
168.67886788678868,0.9967369343939841,1.1083422218392642,1.0682882721881497,1.031982176983844,1.0318031396199976,0.08869883413138459,0.9913637834400569,0.9660146261828385,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
168.72877287728772,0.9967369343750537,1.1083422218392647,1.0682882718375375,1.0319821763755848,1.0318031398045016,0.08869883413138134,0.9913637834843979,0.9660146268291958,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
168.77867786778677,0.9967369343569022,1.108342221839265,1.0682882714967128,1.0319821757767957,1.0318031399814136,0.0886988341313784,0.991363783527501,0.9660146274654899,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
168.8285828582858,0.9967369343395297,1.1083422218392653,1.0682882711656754,1.0319821751874765,1.0318031401507335,0.08869883413137578,0.9913637835693663,0.9660146280917209,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
168.87848784878486,0.9967369343229361,1.1083422218392656,1.0682882708444252,1.0319821746076274,1.0318031403124615,0.08869883413137343,0.9913637836099939,0.9660146287078887,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
168.92839283928393,0.9967369343071213,1.1083422218392658,1.0682882705329624,1.0319821740372486,1.0318031404665975,0.08869883413137139,0.9913637836493837,0.9660146293139933,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
168.97829782978297,0.9967369342920857,1.108342221839266,1.0682882702312868,1.0319821734763397,1.0318031406131414,0.08869883413136966,0.9913637836875356,0.9660146299100347,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
